time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
457,0.0,5.0,-5.0,-29.0,-1.0,-5.0,19.0,-5.0,0.19488525390625,0.48046875,0.7314453125,0.44281005859375,-0.13818359375,0.81591796875,0.4736328125
458,3.0,2.0,3.0,45.0,4.0,-1.0,-8.0,-5.0,0.21807861328125,0.4830322265625,0.7325439453125,0.427001953125,-0.07470703125,0.8310546875,0.51416015625
459,0.0,-5.0,-6.0,-69.0,-12.0,-1.0,4.0,-10.0,0.239990234375,0.48748779296875,0.73309326171875,0.40899658203125,-0.03173828125,0.904296875,0.521484375
460,-3.0,-8.0,-10.0,16.0,-2.0,-1.0,-6.0,-2.0,0.261474609375,0.49365234375,0.73248291015625,0.3890380859375,-0.01904296875,0.95849609375,0.51953125
461,-1.0,3.0,-1.0,0.0,4.0,0.0,-1.0,1.0,0.2822265625,0.50018310546875,0.7314453125,0.36749267578125,-0.02685546875,1.03173828125,0.498046875
462,2.0,2.0,5.0,12.0,-2.0,3.0,10.0,-1.0,0.30316162109375,0.50567626953125,0.73028564453125,0.34490966796875,-0.04931640625,1.0703125,0.4560546875
463,-1.0,-4.0,2.0,40.0,7.0,-6.0,0.0,-2.0,0.32550048828125,0.50848388671875,0.7293701171875,0.32159423828125,-0.068359375,1.05908203125,0.44970703125
464,-4.0,-4.0,-6.0,-74.0,-16.0,-1.0,2.0,5.0,0.3507080078125,0.50811767578125,0.7276611328125,0.29864501953125,-0.04345703125,1.12109375,0.40380859375
465,0.0,5.0,0.0,54.0,1.0,4.0,13.0,-6.0,0.3778076171875,0.50341796875,0.7261962890625,0.2764892578125,0.14501953125,1.35498046875,0.41455078125
466,-1.0,-2.0,-6.0,-49.0,-3.0,-2.0,1.0,0.0,0.39166259765625,0.51214599609375,0.7156982421875,0.268310546875,0.7138671875,2.7265625,-0.052734375
467,-1.0,1.0,9.0,88.0,5.0,-7.0,-9.0,23.0,0.37835693359375,0.49285888671875,0.72998046875,0.2845458984375,0.43408203125,2.00927734375,0.35693359375
468,6.0,7.0,-1.0,-40.0,8.0,16.0,3.0,11.0,0.36090087890625,0.47076416015625,0.74444580078125,0.3062744140625,0.35888671875,0.89404296875,0.69970703125
469,-6.0,-7.0,-2.0,-19.0,-5.0,-13.0,-5.0,-18.0,0.35235595703125,0.45458984375,0.7529296875,0.31951904296875,0.00537109375,0.37646484375,0.765625
470,-3.0,-3.0,7.0,1.0,1.0,2.0,4.0,-6.0,0.3572998046875,0.45025634765625,0.75103759765625,0.32470703125,0.201171875,0.4951171875,0.6318359375
471,-5.0,1.0,0.0,17.0,-1.0,-5.0,7.0,-4.0,0.36669921875,0.4517822265625,0.745849609375,0.32403564453125,0.271484375,0.75439453125,0.4091796875
472,-4.0,-2.0,15.0,-4.0,4.0,11.0,35.0,6.0,0.37445068359375,0.45245361328125,0.7437744140625,0.31903076171875,0.38818359375,0.9365234375,0.28515625
473,5.0,-2.0,-21.0,-28.0,-6.0,-29.0,-12.0,-7.0,0.378173828125,0.45111083984375,0.74481201171875,0.3140869140625,0.4541015625,1.01318359375,0.21923828125
474,3.0,3.0,1.0,-19.0,-9.0,1.0,26.0,-5.0,0.37725830078125,0.44775390625,0.747802734375,0.31280517578125,0.3994140625,0.9970703125,0.17724609375
475,-2.0,-5.0,-6.0,-2.0,-4.0,-3.0,-6.0,4.0,0.37347412109375,0.443359375,0.75164794921875,0.314453125,0.32373046875,0.869140625,0.19873046875
476,-5.0,-1.0,5.0,48.0,3.0,-3.0,-1.0,-5.0,0.3704833984375,0.4412841796875,0.75360107421875,0.31622314453125,0.232421875,0.74072265625,0.22802734375
477,-2.0,-7.0,11.0,18.0,2.0,22.0,7.0,5.0,0.37054443359375,0.44342041015625,0.7523193359375,0.31610107421875,0.21044921875,0.75634765625,0.24169921875
478,-1.0,-9.0,-12.0,54.0,3.0,-11.0,-13.0,-8.0,0.37286376953125,0.44879150390625,0.74884033203125,0.31414794921875,0.224609375,0.87841796875,0.23193359375
479,7.0,8.0,11.0,-24.0,5.0,0.0,5.0,2.0,0.37518310546875,0.45440673828125,0.74530029296875,0.31182861328125,0.23486328125,0.99658203125,0.203125
480,1.0,6.0,-1.0,-22.0,5.0,6.0,-3.0,-6.0,0.3753662109375,0.45733642578125,0.74383544921875,0.31072998046875,0.23486328125,1.048828125,0.2236328125
481,-3.0,1.0,-15.0,10.0,4.0,-11.0,-23.0,8.0,0.37347412109375,0.45721435546875,0.74462890625,0.31121826171875,0.21435546875,0.99951171875,0.26513671875
482,3.0,-2.0,9.0,26.0,3.0,-3.0,-12.0,-9.0,0.37115478515625,0.45562744140625,0.74627685546875,0.31243896484375,0.18896484375,0.9248046875,0.30712890625
483,1.0,1.0,4.0,27.0,-2.0,-16.0,4.0,-21.0,0.36968994140625,0.4541015625,0.7474365234375,0.31365966796875,0.18701171875,0.89111328125,0.34423828125
484,-4.0,-2.0,-8.0,-2.0,-6.0,-10.0,0.0,18.0,0.3695068359375,0.4534912109375,0.74749755859375,0.31463623046875,0.1982421875,0.900390625,0.34619140625
485,-2.0,-3.0,10.0,8.0,-6.0,6.0,-2.0,-18.0,0.3697509765625,0.45306396484375,0.7471923828125,0.31573486328125,0.2158203125,0.93994140625,0.35888671875
486,5.0,5.0,-1.0,12.0,8.0,1.0,15.0,18.0,0.36956787109375,0.4521484375,0.7471923828125,0.317138671875,0.21875,0.955078125,0.3564453125
487,-1.0,-1.0,-9.0,-55.0,-3.0,6.0,-2.0,4.0,0.3687744140625,0.45050048828125,0.747802734375,0.31884765625,0.21337890625,0.9423828125,0.3623046875
488,1.0,-6.0,10.0,5.0,-3.0,-7.0,-16.0,-7.0,0.36798095703125,0.44873046875,0.7486572265625,0.32037353515625,0.21826171875,0.9287109375,0.36279296875
489,0.0,-4.0,-5.0,-3.0,2.0,-5.0,14.0,-6.0,0.36761474609375,0.447265625,0.749267578125,0.32147216796875,0.2314453125,0.92919921875,0.3564453125
490,-3.0,2.0,0.0,-18.0,-11.0,4.0,-6.0,3.0,0.36761474609375,0.4461669921875,0.74957275390625,0.3221435546875,0.240234375,0.93359375,0.33203125
491,0.0,-3.0,-15.0,-61.0,-11.0,8.0,3.0,-4.0,0.36785888671875,0.44525146484375,0.74981689453125,0.3226318359375,0.25634765625,0.92626953125,0.31787109375
492,3.0,2.0,10.0,47.0,2.0,2.0,-13.0,3.0,0.36834716796875,0.44439697265625,0.74993896484375,0.322998046875,0.2607421875,0.916015625,0.3095703125
493,0.0,-4.0,2.0,-27.0,10.0,19.0,8.0,13.0,0.368896484375,0.44354248046875,0.7501220703125,0.32318115234375,0.26953125,0.9013671875,0.3056640625
494,-8.0,-4.0,6.0,88.0,-2.0,-10.0,11.0,-12.0,0.36932373046875,0.442626953125,0.7503662109375,0.32330322265625,0.2763671875,0.89453125,0.30419921875
495,8.0,-6.0,-12.0,-79.0,-16.0,-2.0,-47.0,-3.0,0.3695068359375,0.44183349609375,0.75067138671875,0.323486328125,0.27392578125,0.892578125,0.31640625
496,-4.0,4.0,-3.0,1.0,6.0,7.0,-24.0,-12.0,0.36956787109375,0.44110107421875,0.7509765625,0.3236083984375,0.27294921875,0.89453125,0.3232421875
497,-1.0,4.0,6.0,18.0,-7.0,0.0,0.0,0.0,0.3695068359375,0.44061279296875,0.75128173828125,0.32373046875,0.267578125,0.8994140625,0.33251953125
498,1.0,-3.0,-13.0,-12.0,3.0,-6.0,8.0,-1.0,0.36932373046875,0.440185546875,0.75164794921875,0.32373046875,0.2666015625,0.90380859375,0.34375
499,-7.0,-6.0,5.0,55.0,1.0,-2.0,15.0,-8.0,0.36907958984375,0.4398193359375,0.751953125,0.32366943359375,0.26025390625,0.90966796875,0.34619140625
500,5.0,-2.0,-10.0,-7.0,1.0,-9.0,13.0,11.0,0.36895751953125,0.43951416015625,0.752197265625,0.3236083984375,0.25634765625,0.90966796875,0.35107421875
501,-1.0,3.0,9.0,20.0,-1.0,0.0,-15.0,-3.0,0.36883544921875,0.43914794921875,0.75244140625,0.32373046875,0.24609375,0.91748046875,0.35546875
502,-1.0,1.0,-3.0,-66.0,-6.0,5.0,-5.0,-13.0,0.3687744140625,0.4385986328125,0.752685546875,0.32403564453125,0.2373046875,0.9150390625,0.359375
503,-5.0,-5.0,-13.0,24.0,-4.0,-6.0,18.0,-2.0,0.36871337890625,0.43804931640625,0.7528076171875,0.32452392578125,0.2265625,0.91845703125,0.345703125
504,-6.0,-5.0,-9.0,-57.0,0.0,-24.0,-15.0,-12.0,0.36883544921875,0.437255859375,0.75299072265625,0.3250732421875,0.2314453125,0.92236328125,0.33837890625
505,2.0,-5.0,2.0,4.0,4.0,15.0,72.0,20.0,0.368896484375,0.43634033203125,0.75323486328125,0.32568359375,0.2353515625,0.921875,0.34033203125
506,-2.0,-4.0,-2.0,-27.0,-6.0,3.0,8.0,19.0,0.368896484375,0.435302734375,0.75360107421875,0.326171875,0.2392578125,0.908203125,0.33642578125
507,-10.0,7.0,15.0,47.0,10.0,3.0,11.0,-29.0,0.36907958984375,0.4345703125,0.75384521484375,0.326416015625,0.2509765625,0.8984375,0.33056640625
508,1.0,0.0,1.0,-14.0,0.0,-1.0,-2.0,38.0,0.36932373046875,0.43414306640625,0.75390625,0.3265380859375,0.25927734375,0.896484375,0.32958984375
509,3.0,2.0,20.0,31.0,5.0,-5.0,17.0,-3.0,0.36956787109375,0.4339599609375,0.75396728515625,0.32647705078125,0.2646484375,0.89697265625,0.33544921875
510,-1.0,-11.0,-25.0,-26.0,-6.0,-12.0,-9.0,-10.0,0.36962890625,0.43377685546875,0.7540283203125,0.326416015625,0.26416015625,0.9033203125,0.34033203125
511,-7.0,1.0,13.0,-5.0,13.0,10.0,-8.0,4.0,0.36968994140625,0.43359375,0.754150390625,0.32635498046875,0.26708984375,0.9033203125,0.34375
512,1.0,6.0,-9.0,19.0,-11.0,-6.0,-2.0,0.0,0.36956787109375,0.43328857421875,0.75433349609375,0.32635498046875,0.26513671875,0.89990234375,0.353515625
513,-8.0,-5.0,-3.0,-39.0,-10.0,-5.0,-32.0,-19.0,0.3695068359375,0.4329833984375,0.75457763671875,0.32635498046875,0.26416015625,0.900390625,0.35400390625
514,0.0,0.0,6.0,16.0,1.0,-1.0,-12.0,-7.0,0.3695068359375,0.43255615234375,0.75482177734375,0.32635498046875,0.26611328125,0.90185546875,0.35888671875
515,-3.0,-4.0,-13.0,-9.0,-4.0,-5.0,2.0,9.0,0.36956787109375,0.43206787109375,0.7550048828125,0.326416015625,0.2666015625,0.90234375,0.36376953125
516,4.0,3.0,7.0,15.0,5.0,11.0,-22.0,-24.0,0.3697509765625,0.431640625,0.75518798828125,0.326416015625,0.2666015625,0.9052734375,0.35107421875
517,-3.0,-2.0,-5.0,-23.0,-9.0,-25.0,-43.0,42.0,0.36981201171875,0.4310302734375,0.75543212890625,0.32647705078125,0.2646484375,0.900390625,0.35791015625
518,1.0,0.0,-4.0,-7.0,2.0,1.0,-9.0,-4.0,0.3699951171875,0.43048095703125,0.75567626953125,0.3265380859375,0.265625,0.892578125,0.35302734375
519,-7.0,-6.0,7.0,19.0,-2.0,9.0,-5.0,7.0,0.3701171875,0.42999267578125,0.755859375,0.32659912109375,0.26611328125,0.89453125,0.35302734375
520,5.0,-1.0,-7.0,-14.0,-10.0,-4.0,9.0,16.0,0.3702392578125,0.42962646484375,0.7559814453125,0.32672119140625,0.26025390625,0.89697265625,0.353515625
521,-1.0,1.0,-2.0,14.0,0.0,8.0,2.0,0.0,0.37030029296875,0.42938232421875,0.75604248046875,0.3267822265625,0.2587890625,0.8994140625,0.3466796875
522,-6.0,-6.0,-13.0,-27.0,4.0,7.0,-9.0,10.0,0.370361328125,0.4290771484375,0.75616455078125,0.32684326171875,0.2646484375,0.8994140625,0.35986328125
523,5.0,1.0,1.0,-28.0,-2.0,-11.0,1.0,-4.0,0.37042236328125,0.42889404296875,0.7562255859375,0.326904296875,0.26708984375,0.9013671875,0.349609375
524,-5.0,1.0,-2.0,5.0,-5.0,8.0,11.0,-2.0,0.37054443359375,0.4287109375,0.7562255859375,0.326904296875,0.26904296875,0.89892578125,0.34814453125
525,-4.0,-6.0,-19.0,-2.0,7.0,-8.0,-22.0,-25.0,0.37066650390625,0.42852783203125,0.75628662109375,0.326904296875,0.2724609375,0.89892578125,0.3515625
526,6.0,2.0,11.0,-25.0,-13.0,-1.0,-5.0,12.0,0.3707275390625,0.42840576171875,0.75628662109375,0.32696533203125,0.267578125,0.89404296875,0.3486328125
527,-7.0,-6.0,-9.0,15.0,-5.0,-7.0,-18.0,-22.0,0.370849609375,0.42828369140625,0.75628662109375,0.3270263671875,0.27197265625,0.892578125,0.3486328125
528,-3.0,-4.0,0.0,-18.0,11.0,0.0,1.0,-12.0,0.370849609375,0.4283447265625,0.75628662109375,0.3270263671875,0.267578125,0.896484375,0.35205078125
529,1.0,0.0,3.0,9.0,3.0,4.0,0.0,7.0,0.37091064453125,0.42822265625,0.75628662109375,0.32708740234375,0.27001953125,0.89892578125,0.35546875
530,-4.0,3.0,7.0,47.0,3.0,0.0,0.0,-2.0,0.37091064453125,0.427978515625,0.75640869140625,0.3271484375,0.27392578125,0.89453125,0.36181640625
531,4.0,2.0,-9.0,-56.0,-11.0,-5.0,-15.0,8.0,0.3707275390625,0.427734375,0.756591796875,0.3272705078125,0.275390625,0.8896484375,0.361328125
532,0.0,2.0,10.0,65.0,-8.0,2.0,11.0,1.0,0.3707275390625,0.427734375,0.756591796875,0.3272705078125,0.271484375,0.890625,0.3623046875
533,-4.0,-5.0,2.0,2.0,6.0,7.0,19.0,-2.0,0.3707275390625,0.427734375,0.75653076171875,0.3272705078125,0.2763671875,0.89306640625,0.35302734375
534,-5.0,1.0,-1.0,-8.0,2.0,-3.0,-10.0,1.0,0.3707275390625,0.427734375,0.75653076171875,0.3272705078125,0.27978515625,0.89794921875,0.35498046875
535,4.0,0.0,-2.0,-20.0,-2.0,7.0,11.0,10.0,0.3707275390625,0.427734375,0.75653076171875,0.3272705078125,0.27587890625,0.892578125,0.35888671875
536,3.0,1.0,4.0,-11.0,-4.0,-1.0,5.0,0.0,0.37066650390625,0.42779541015625,0.75653076171875,0.32733154296875,0.2724609375,0.8955078125,0.36767578125
537,1.0,3.0,-1.0,6.0,-3.0,-7.0,2.0,-9.0,0.37066650390625,0.42779541015625,0.75653076171875,0.32733154296875,0.27294921875,0.8984375,0.359375
538,0.0,2.0,0.0,-22.0,-4.0,3.0,-8.0,-10.0,0.37066650390625,0.42779541015625,0.75653076171875,0.32733154296875,0.27099609375,0.900390625,0.36279296875
539,-2.0,-5.0,0.0,7.0,4.0,4.0,9.0,10.0,0.37060546875,0.42767333984375,0.756591796875,0.327392578125,0.27197265625,0.89697265625,0.36181640625
540,0.0,-2.0,-3.0,-14.0,1.0,-3.0,3.0,-8.0,0.37054443359375,0.42767333984375,0.756591796875,0.32745361328125,0.26806640625,0.8984375,0.36767578125
541,-3.0,-5.0,-9.0,1.0,-17.0,-5.0,0.0,-10.0,0.37060546875,0.4276123046875,0.756591796875,0.3275146484375,0.26708984375,0.90673828125,0.359375
542,-2.0,0.0,4.0,11.0,7.0,-1.0,-10.0,1.0,0.37060546875,0.4273681640625,0.75665283203125,0.32763671875,0.26904296875,0.90234375,0.36279296875
543,1.0,-2.0,0.0,-43.0,-10.0,6.0,3.0,3.0,0.37060546875,0.42706298828125,0.75677490234375,0.3277587890625,0.2666015625,0.8955078125,0.36572265625
544,-1.0,-3.0,-2.0,68.0,-3.0,10.0,-6.0,-4.0,0.37066650390625,0.42681884765625,0.7568359375,0.32794189453125,0.271484375,0.8984375,0.365234375
545,-4.0,-2.0,-2.0,-49.0,3.0,-21.0,12.0,-4.0,0.37078857421875,0.4266357421875,0.75677490234375,0.32806396484375,0.26904296875,0.89697265625,0.353515625
546,3.0,2.0,1.0,43.0,-2.0,1.0,-2.0,7.0,0.370849609375,0.4263916015625,0.7568359375,0.32818603515625,0.27001953125,0.89404296875,0.35595703125
547,-4.0,-1.0,5.0,-14.0,3.0,1.0,2.0,-2.0,0.37091064453125,0.4261474609375,0.75689697265625,0.32830810546875,0.2734375,0.89306640625,0.3603515625
548,-4.0,-9.0,-10.0,27.0,3.0,0.0,13.0,-4.0,0.37091064453125,0.4261474609375,0.75689697265625,0.32830810546875,0.275390625,0.89013671875,0.36376953125
549,1.0,-1.0,1.0,-20.0,-9.0,3.0,-11.0,-13.0,0.37091064453125,0.4261474609375,0.75689697265625,0.328369140625,0.27587890625,0.890625,0.35693359375
550,-5.0,2.0,0.0,-23.0,-7.0,-3.0,-16.0,7.0,0.370849609375,0.4261474609375,0.75689697265625,0.328369140625,0.27978515625,0.892578125,0.36328125
551,6.0,0.0,-10.0,95.0,-1.0,-2.0,4.0,-1.0,0.370849609375,0.4261474609375,0.75689697265625,0.328369140625,0.28076171875,0.89599609375,0.361328125
552,-2.0,-2.0,1.0,-71.0,1.0,-9.0,-10.0,-9.0,0.370849609375,0.4261474609375,0.75689697265625,0.328369140625,0.2783203125,0.896484375,0.3642578125
553,-3.0,-2.0,-4.0,1.0,4.0,9.0,9.0,14.0,0.37091064453125,0.42608642578125,0.75701904296875,0.32818603515625,0.283203125,0.89501953125,0.3642578125
554,-3.0,2.0,-4.0,-16.0,-3.0,-6.0,5.0,-15.0,0.370849609375,0.426025390625,0.75714111328125,0.3280029296875,0.2822265625,0.88525390625,0.35400390625
555,-3.0,1.0,0.0,-5.0,1.0,3.0,-1.0,0.0,0.37078857421875,0.42620849609375,0.7572021484375,0.3277587890625,0.283203125,0.88427734375,0.3466796875
556,0.0,2.0,-3.0,-1.0,1.0,-2.0,-11.0,2.0,0.37066650390625,0.4263916015625,0.7572021484375,0.32757568359375,0.2822265625,0.8828125,0.353515625
557,0.0,-4.0,-5.0,-12.0,-15.0,-1.0,-12.0,-1.0,0.37042236328125,0.426513671875,0.75732421875,0.32745361328125,0.28466796875,0.892578125,0.35986328125
558,1.0,-1.0,3.0,-22.0,-5.0,-14.0,-11.0,8.0,0.37017822265625,0.42645263671875,0.7574462890625,0.32745361328125,0.28173828125,0.888671875,0.36181640625
559,0.0,1.0,-1.0,7.0,17.0,-3.0,5.0,-14.0,0.3699951171875,0.42633056640625,0.75762939453125,0.327392578125,0.28515625,0.8896484375,0.36083984375
560,-4.0,1.0,4.0,-2.0,-4.0,-4.0,-7.0,12.0,0.369873046875,0.4261474609375,0.7578125,0.32733154296875,0.2890625,0.89404296875,0.369140625
561,-1.0,-1.0,-4.0,1.0,7.0,-5.0,-24.0,-11.0,0.36962890625,0.4261474609375,0.75799560546875,0.32733154296875,0.28271484375,0.89404296875,0.3642578125
562,-4.0,-1.0,6.0,42.0,2.0,10.0,17.0,-18.0,0.36932373046875,0.4261474609375,0.75811767578125,0.32733154296875,0.271484375,0.89306640625,0.36669921875
563,2.0,-5.0,-3.0,-2.0,0.0,-6.0,2.0,16.0,0.369140625,0.42620849609375,0.75823974609375,0.32720947265625,0.27197265625,0.89697265625,0.3701171875
564,1.0,2.0,4.0,-26.0,-2.0,-2.0,-55.0,-19.0,0.36907958984375,0.42620849609375,0.75823974609375,0.3272705078125,0.2705078125,0.8916015625,0.37060546875
565,-1.0,-4.0,1.0,30.0,-4.0,-1.0,11.0,2.0,0.36907958984375,0.42620849609375,0.75823974609375,0.3272705078125,0.271484375,0.8974609375,0.36572265625
566,-8.0,-5.0,-5.0,-3.0,1.0,-4.0,5.0,-5.0,0.36871337890625,0.4261474609375,0.7584228515625,0.32733154296875,0.267578125,0.89208984375,0.3740234375
567,0.0,3.0,3.0,-6.0,-1.0,-5.0,1.0,6.0,0.36871337890625,0.4261474609375,0.7584228515625,0.327392578125,0.2666015625,0.89013671875,0.36767578125
568,0.0,-3.0,-6.0,-7.0,-6.0,2.0,21.0,3.0,0.36865234375,0.4261474609375,0.7584228515625,0.327392578125,0.26708984375,0.89599609375,0.37109375
569,-1.0,-1.0,2.0,6.0,0.0,7.0,-10.0,5.0,0.36865234375,0.4261474609375,0.7584228515625,0.327392578125,0.27294921875,0.8994140625,0.36767578125
570,1.0,-3.0,-4.0,-11.0,-1.0,9.0,-7.0,-9.0,0.36834716796875,0.426025390625,0.758544921875,0.32757568359375,0.27197265625,0.89599609375,0.37353515625
571,-6.0,-2.0,4.0,7.0,-7.0,-5.0,13.0,-6.0,0.3682861328125,0.4259033203125,0.75860595703125,0.32763671875,0.28173828125,0.888671875,0.36474609375
572,2.0,-1.0,-1.0,-5.0,5.0,11.0,11.0,4.0,0.3682861328125,0.4259033203125,0.7586669921875,0.32763671875,0.28173828125,0.892578125,0.369140625
573,0.0,-1.0,-5.0,-27.0,-2.0,-6.0,4.0,-12.0,0.3687744140625,0.42633056640625,0.75836181640625,0.32708740234375,0.28125,0.87939453125,0.3671875
574,0.0,0.0,9.0,32.0,7.0,27.0,1.0,6.0,0.37017822265625,0.42706298828125,0.75762939453125,0.32623291015625,0.294921875,0.880859375,0.376953125
575,0.0,3.0,-11.0,-29.0,4.0,-1.0,-5.0,-1.0,0.37255859375,0.42852783203125,0.7562255859375,0.324951171875,0.296875,0.89599609375,0.404296875
576,-5.0,-4.0,1.0,24.0,-7.0,-9.0,11.0,-17.0,0.37646484375,0.43115234375,0.75347900390625,0.3232421875,0.3046875,0.9443359375,0.40283203125
577,3.0,-1.0,-1.0,-11.0,9.0,0.0,5.0,15.0,0.38067626953125,0.43280029296875,0.7510986328125,0.32171630859375,0.35009765625,0.9716796875,0.39208984375
578,2.0,-1.0,-6.0,-28.0,3.0,-9.0,-3.0,10.0,0.38330078125,0.43206787109375,0.750244140625,0.32147216796875,0.38037109375,0.92333984375,0.41455078125
579,0.0,0.0,7.0,9.0,-5.0,7.0,-5.0,-9.0,0.38482666015625,0.43182373046875,0.74957275390625,0.32171630859375,0.447265625,0.93359375,0.39404296875
580,-8.0,-2.0,-5.0,13.0,-4.0,-13.0,-15.0,6.0,0.38348388671875,0.4332275390625,0.74859619140625,0.32366943359375,0.4384765625,0.99951171875,0.3984375
581,1.0,0.0,-5.0,-9.0,-6.0,12.0,38.0,-13.0,0.37847900390625,0.43682861328125,0.747314453125,0.32769775390625,0.40234375,1.06494140625,0.37744140625
582,2.0,1.0,-1.0,-19.0,-7.0,2.0,-3.0,11.0,0.3682861328125,0.4420166015625,0.746337890625,0.3343505859375,0.3154296875,1.10498046875,0.419921875
583,-1.0,-1.0,1.0,34.0,5.0,2.0,-4.0,5.0,0.35382080078125,0.44879150390625,0.74505615234375,0.34375,0.21826171875,1.08935546875,0.44384765625
584,0.0,-2.0,4.0,13.0,-6.0,-15.0,6.0,-11.0,0.33697509765625,0.4569091796875,0.74334716796875,0.35345458984375,0.06640625,0.98974609375,0.4599609375
585,-3.0,0.0,1.0,33.0,4.0,1.0,-6.0,6.0,0.3182373046875,0.46734619140625,0.7410888671875,0.3619384765625,0.01220703125,0.9765625,0.474609375
586,-3.0,-3.0,-15.0,-30.0,3.0,2.0,-9.0,40.0,0.29742431640625,0.47906494140625,0.73883056640625,0.368896484375,-0.04541015625,0.93896484375,0.4833984375
587,-2.0,-4.0,0.0,-45.0,-14.0,3.0,-13.0,-29.0,0.27545166015625,0.490966796875,0.73681640625,0.37420654296875,-0.1162109375,0.92333984375,0.4814453125
588,-3.0,-5.0,-1.0,26.0,7.0,-3.0,49.0,-15.0,0.2535400390625,0.502197265625,0.73529052734375,0.37786865234375,-0.1474609375,0.89501953125,0.42919921875
589,0.0,-1.0,0.0,-36.0,3.0,6.0,-31.0,11.0,0.2310791015625,0.51104736328125,0.73504638671875,0.38079833984375,-0.15625,0.8876953125,0.404296875
590,1.0,0.0,4.0,52.0,-3.0,-14.0,1.0,-15.0,0.20947265625,0.518798828125,0.73486328125,0.38323974609375,-0.1748046875,0.92919921875,0.31640625
591,2.0,1.0,-3.0,-29.0,-6.0,-2.0,9.0,19.0,0.19012451171875,0.52410888671875,0.7362060546875,0.3834228515625,-0.173828125,0.900390625,0.34375
592,-1.0,-4.0,-2.0,-69.0,-4.0,5.0,-6.0,8.0,0.1728515625,0.527587890625,0.7393798828125,0.3807373046875,-0.16455078125,0.859375,0.38232421875
593,-5.0,-1.0,-18.0,25.0,-4.0,-4.0,-9.0,-8.0,0.156982421875,0.52838134765625,0.7454833984375,0.3746337890625,-0.1630859375,0.8134765625,0.408203125
594,-3.0,-5.0,8.0,20.0,11.0,1.0,6.0,-4.0,0.14447021484375,0.5302734375,0.75018310546875,0.36749267578125,-0.21142578125,0.8095703125,0.36474609375
595,-1.0,2.0,-5.0,-53.0,-19.0,-13.0,-22.0,-6.0,0.1376953125,0.53155517578125,0.75408935546875,0.36016845703125,-0.23095703125,0.84619140625,0.32373046875
596,2.0,1.0,-11.0,-25.0,-6.0,8.0,19.0,4.0,0.13726806640625,0.53155517578125,0.7581787109375,0.35162353515625,-0.09033203125,0.89111328125,0.2392578125
597,-4.0,-5.0,11.0,66.0,8.0,2.0,-25.0,-19.0,0.1380615234375,0.5283203125,0.76397705078125,0.34356689453125,0.0087890625,0.87060546875,0.20849609375
598,0.0,-2.0,-1.0,-35.0,-11.0,-20.0,1.0,4.0,0.1385498046875,0.52337646484375,0.77008056640625,0.33721923828125,0.00634765625,0.7783203125,0.21435546875
599,-1.0,-2.0,-6.0,14.0,5.0,-8.0,6.0,-6.0,0.1405029296875,0.51953125,0.77471923828125,0.33172607421875,0.01171875,0.7060546875,0.27001953125
600,1.0,0.0,-4.0,-16.0,-5.0,12.0,5.0,6.0,0.14508056640625,0.51898193359375,0.77642822265625,0.32659912109375,0.046875,0.73291015625,0.279296875
601,3.0,3.0,1.0,-30.0,0.0,-3.0,14.0,10.0,0.151611328125,0.5205078125,0.77593994140625,0.32232666015625,0.05224609375,0.787109375,0.2685546875
602,-1.0,1.0,5.0,52.0,2.0,0.0,-5.0,-15.0,0.15850830078125,0.52264404296875,0.7745361328125,0.31884765625,0.056640625,0.78076171875,0.24755859375
603,3.0,-6.0,2.0,50.0,0.0,2.0,2.0,11.0,0.16912841796875,0.52484130859375,0.77191162109375,0.31622314453125,0.087890625,0.88525390625,0.15283203125
604,-7.0,-1.0,1.0,16.0,5.0,-5.0,-11.0,0.0,0.1771240234375,0.52459716796875,0.77008056640625,0.316650390625,0.05859375,1.1103515625,0.2236328125
605,-1.0,-2.0,5.0,-15.0,-12.0,-5.0,-21.0,-32.0,0.17864990234375,0.5196533203125,0.7724609375,0.31817626953125,0.0263671875,1.0361328125,0.40380859375
606,-3.0,-3.0,-10.0,-31.0,-6.0,10.0,25.0,4.0,0.17608642578125,0.51171875,0.778076171875,0.31884765625,-0.0166015625,0.84423828125,0.580078125
607,-1.0,-4.0,6.0,32.0,1.0,-1.0,0.0,7.0,0.1759033203125,0.50860595703125,0.7801513671875,0.31890869140625,-0.1123046875,0.7294921875,0.6328125
608,1.0,0.0,-2.0,33.0,4.0,4.0,1.0,-6.0,0.18115234375,0.51300048828125,0.77667236328125,0.3173828125,0.0146484375,0.98779296875,0.55615234375
609,3.0,2.0,0.0,-24.0,-1.0,-1.0,13.0,24.0,0.18499755859375,0.51593017578125,0.7745361328125,0.3155517578125,0.029296875,1.17919921875,0.5107421875
610,-1.0,0.0,-3.0,-33.0,-7.0,-3.0,-6.0,-16.0,0.18548583984375,0.51416015625,0.7755126953125,0.315673828125,-0.0185546875,1.05517578125,0.50927734375
611,-5.0,-4.0,-1.0,49.0,12.0,-3.0,-4.0,-3.0,0.18524169921875,0.510986328125,0.7774658203125,0.3162841796875,-0.033203125,0.95751953125,0.51171875
